batch,policy,run,f1,f2,f3,f4,f5
0,PAA-NSGA-II,18,-0.5346541627353704,0.34593840622390154,0.9444891303068568,-0.572546259075637,0.3738464495398804
0,PAA-NSGA-II,18,-0.4811278209967876,0.39987411243215504,0.6915682278846585,-0.4604225183463849,0.6066999820279034
0,PAA-NSGA-II,18,-0.6732360802601453,0.31631894698144064,1.6595567729924292,-0.8803285400821454,0.40696161032855666
0,PAA-NSGA-II,18,-0.5533076802059836,0.37276052659606995,0.9072453912952236,-0.5707501112987072,0.3410433774077119
0,PAA-NSGA-II,18,-0.6776254927771455,0.297472490445414,1.6664684781093735,-0.9189229336152012,0.3805165816830801
0,PAA-NSGA-II,18,-0.4108289022019133,0.485998214052337,0.6747429940891573,-0.542820815331413,0.5043273431046398
0,PAA-NSGA-II,18,-0.5670854337480213,0.3707749086809066,0.9565815297270429,-0.6204138465224475,0.813666460866983
0,PAA-NSGA-II,18,-0.6984156977944626,0.3014153693487041,1.4448051827559238,-0.7495416659617021,0.4885422730060931
0,PAA-NSGA-II,18,-0.6008066801516505,0.3027187352270371,1.0148846002135223,-0.46709608518781176,0.3080324600503149
0,PAA-NSGA-II,18,-0.6313910249475476,0.3302253706060444,1.0912883633487742,-0.5990776407812323,0.42580638515234764
0,PAA-NSGA-II,18,-0.523667763847576,0.391811485155242,0.7994911844726069,-0.5830498765209116,0.8165259390849513
0,PAA-NSGA-II,18,-0.4312815461369849,0.43259421651920693,0.6747429940891573,-0.4269639933114404,0.7430018291062284
0,PAA-NSGA-II,18,-0.7019240117909599,0.2912265877603041,1.4606296681954094,-0.7627660255120644,0.43834559186816424
0,PAA-NSGA-II,18,-0.6246401437945901,0.3184859844223258,1.2847880786040071,-0.6654583476997165,0.32166641087853093
0,PAA-NSGA-II,19,-0.5235804678387701,0.4156856733457387,0.49837892847537457,-0.3638609252560658,0.6517620916056328
0,PAA-NSGA-II,19,-0.5184270151368225,0.43379613625176894,0.755129549685372,-0.6259297702824694,0.8435370992915378
0,PAA-NSGA-II,19,-0.7083739579692692,0.27629382378458456,1.6245572178441157,-0.8223004860690679,0.4372441605596696
0,PAA-NSGA-II,19,-0.40271350230588976,0.40007806693486864,0.7994911844726069,-0.4362078102418644,0.3761930136061853
0,PAA-NSGA-II,19,-0.6980450268176494,0.3024255605021488,1.6938332891759678,-0.8559688294631055,0.3820327214412706
0,PAA-NSGA-II,19,-0.5211666391045648,0.46520949423114305,0.7240467010585573,-0.5040273636062153,0.7611865954529022
0,PAA-NSGA-II,19,-0.6710137088089597,0.241046424309167,1.596005053582509,-0.6679359478033595,0.3050003338902512
0,PAA-NSGA-II,19,-0.5462618368904119,0.39557196869960387,0.8137411503644992,-0.20151028248565545,0.33601342202217255
0,PAA-NSGA-II,19,-0.6649148784388135,0.31671274476425954,1.6103444173701353,-0.9382328935650642,0.3924390471297584
0,PAA-NSGA-II,19,-0.4884152081232796,0.37554832546653555,1.1017707555238399,-0.3711159870312361,0.15143314802507882
0,PAA-NSGA-II,19,-0.6911549871741218,0.28820241199432806,1.4994604217345198,-0.8198491292347206,0.45377667687966605
0,PAA-NSGA-II,19,-0.6924690708699777,0.2839192636087622,1.6456462776948126,-0.784682115097621,0.3267560051028385
0,PAA-NSGA-II,19,-0.46961689746011787,0.38132930272505094,0.9919746671444329,-0.4117491601240079,0.20114279836443844
0,PAA-NSGA-II,19,-0.5546157076825348,0.39095705536203357,0.6574873400494295,-0.23223263301548697,0.5549571284521844
0,PAA-NSGA-II,19,-0.5898140541542232,0.3471362345997691,0.9322398894708789,-0.6412856018948082,0.6128083963808996
0,PAA-NSGA-II,19,-0.4613730373431123,0.42860167040782426,0.6747429940891573,-0.4253428376385605,0.5036376000066506
0,PAA-NSGA-II,19,-0.4309739481741593,0.38391565645404935,0.8684058283919127,-0.4612616202159936,0.31168149484559393
0,PAA-NSGA-II,19,-0.43962866961144104,0.3592522092216753,0.9072453912952235,-0.6052943580692911,0.4072942253306273
0,PAA-NSGA-II,19,-0.47206194490287423,0.3788934145440465,1.0261477756627881,-0.42445184419002285,0.1773886708843526
0,PAA-NSGA-II,19,-0.41382497145753294,0.3996254444498688,0.7702007157586644,-0.4740453846340187,0.39412878691345943
0,PAA-NSGA-II,19,-0.6806195757269103,0.252169992553105,1.5521923516684872,-0.7152524325916877,0.4292655730350434
0,PAA-NSGA-II,19,-0.6415840966709089,0.30545194624519834,1.3713371082247576,-0.7966726117428109,0.28726527717187034
0,PAA-NSGA-II,19,-0.6550085603023886,0.3328846703874917,1.337389786638785,-0.7605677562732355,0.36867082794156325
0,PAA-NSGA-II,19,-0.5812527405605508,0.4012578112377593,0.8550673523401053,-0.6000220116931072,0.47592048699253653
0,PAA-NSGA-II,19,-0.6979950728978702,0.3100939529650719,1.6733516349767308,-0.8781142154468705,0.3646642811226647
0,PAA-NSGA-II,19,-0.5219936057650489,0.4166292320071359,0.7702007157586646,-0.6011988426433635,0.8160800995027941
0,PAA-NSGA-II,19,-0.49447830670169024,0.4133899335793355,0.8944862739468376,-0.2875232325012514,0.22387248207921778
0,PAA-NSGA-II,19,-0.6671341243797017,0.31308553632189573,1.3962560587641581,-0.8475173872199493,0.37008634382017813
0,PAA-NSGA-II,19,-0.5196025650165979,0.4112170832294522,0.7994911844726069,-0.28233767452024383,0.5084553453706409
0,PAA-NSGA-II,19,-0.5094258384116169,0.45836149730421816,0.6397664390839423,-0.47920973137199796,0.715440537556135
0,PAA-NSGA-II,19,-0.5189389355912402,0.4450505427521005,0.6397664390839423,-0.4506495206458793,0.7346051963736715
0,PAA-NSGA-II,19,-0.5274481980046175,0.4289229658452049,0.7079937284797468,-0.5660330116622541,0.7830254803682716
0,PAA-NSGA-II,19,-0.6512053672875089,0.33810894132443786,1.4368275854712884,-0.8962349029879494,0.3812458506963166
0,PAA-NSGA-II,19,-0.6023183312934108,0.32453886770654683,1.201575571988228,-0.6608214109024251,0.2939031323974234
0,PAA-NSGA-II,19,-0.5583008668734728,0.3341046501103252,1.239248916960327,-0.5819337856119666,0.23789120184336676
0,PAA-NSGA-II,19,-0.4805555115978709,0.4146087903102901,0.9072453912952236,-0.38724998458549287,0.2644883293552013
0,PAA-NSGA-II,19,-0.43787877480536597,0.41068224931243924,0.881542505232828,-0.4048652747858313,0.24468937298566668
0,PAA-NSGA-II,19,-0.6396298984315285,0.29842160724225264,1.3113527077656704,-0.7223042615571857,0.46923980912757424
0,PAA-NSGA-II,19,-0.5253458157783714,0.4171798716048521,0.5209319169482601,-0.3624508957575407,0.64096041536394
0,PAA-NSGA-II,19,-0.501178533027387,0.40670122129962544,0.7397513981473143,-0.5461639305982908,0.5986937280829423
0,PAA-NSGA-II,19,-0.573112665799745,0.36837508402000985,0.9685229624340642,-0.7279390567646097,0.7104925411676561
0,PAA-NSGA-II,19,-0.5145379467231878,0.4581476789121046,0.7079937284797467,-0.5267987592435672,0.7261743657650743
0,PAA-NSGA-II,19,-0.5493630075320496,0.32962165278654226,1.2392489169603274,-0.6936672030203748,0.3163322923732054
0,PAA-NSGA-II,19,-0.6171688905884192,0.31932232473090005,1.1725264764419854,-0.5521094341913686,0.22757019707172899
0,PAA-NSGA-II,19,-0.5287931702390672,0.4071890766813551,0.5209319169482601,-0.346302529458285,0.576240352732945
0,PAA-NSGA-II,19,-0.6503907965716216,0.2687908210508866,1.3796934333906814,-0.5728804520188895,0.3191492138096538
0,PAA-NSGA-II,19,-0.6360732520434779,0.34910690302940095,1.0807043010154627,-0.6998757014698809,0.5745298996796661
0,PAA-NSGA-II,19,-0.663247753235945,0.24891991367821262,1.6103444173701353,-0.6600013294533209,0.28175791018500745
0,PAA-NSGA-II,19,-0.707812292933924,0.2758999389874939,1.6174664288022447,-0.824047109264224,0.4513451317359716
0,PAA-NSGA-II,19,-0.5205349872269439,0.46520949423114305,0.7079937284797467,-0.5250921207668628,0.7382941998883954
0,PAA-NSGA-II,19,-0.4944945717832738,0.4364659206217706,0.8550673523401053,-0.4428824208832053,0.4403810509860325
0,PAA-NSGA-II,19,-0.6101792434666995,0.32605724162174116,1.112154352360633,-0.528522240062306,0.23394955394133174
0,PAA-NSGA-II,19,-0.6168817375562471,0.37103108578553085,1.0034950154352709,-0.6879346775441743,0.5700617245223489
0,PAA-NSGA-II,19,-0.7003720848042481,0.30340928506985465,1.6870337002483238,-0.8537169716867675,0.3620252985462806
0,PAA-NSGA-II,19,-0.6931450750847654,0.32380707353622395,1.6245572178441157,-0.9064770512565932,0.352676532165028
0,PAA-NSGA-II,19,-0.6230097563786637,0.36074064385859406,1.1626821716231532,-0.7460952753572682,0.5239212939877238
0,PAA-NSGA-II,19,-0.5390880664782793,0.4172047250854244,0.5833828754229664,-0.31772822102407866,0.5822817039328452
0,PAA-NSGA-II,19,-0.6143533790071116,0.2989842736528825,1.3025580288099372,-0.6544529195379633,0.2948774245310243
0,PAA-NSGA-II,19,-0.6482089677463356,0.31053413390688356,1.484050047961325,-0.8905932295816686,0.4028089004035168
0,PAA-NSGA-II,19,-0.5338753640779823,0.42570132174980796,0.5633356668893262,-0.33528661682185945,0.6578034428055332
0,PAA-NSGA-II,20,-0.6651778324001455,0.30534923480408055,1.5960050535825088,-0.9436979033761361,0.4123129248985665
0,PAA-NSGA-II,20,-0.7000589120534434,0.2869040161500018,1.7006056912958407,-0.8432969918855061,0.6107839205373395
0,PAA-NSGA-II,20,-0.6662283882296454,0.24452053277317543,1.5447694296661307,-0.6866155267424137,0.5630645959123451
0,PAA-NSGA-II,20,-0.42923145523862194,0.4157425291628888,0.6747429940891573,-0.4810957792429365,0.625029718765701
0,PAA-NSGA-II,20,-0.4927581861820919,0.41167135056272725,0.4983789284753746,-0.42428645782606733,0.6822075259358408
0,PAA-NSGA-II,20,-0.5368057983324636,0.3916703105849685,0.7702007157586646,-0.1724083921601825,0.33882974014532474
0,PAA-NSGA-II,20,-0.5738367980678241,0.3979332767444089,0.8415174812746266,-0.5845891021350751,0.9586126226217917
0,PAA-NSGA-II,20,-0.5337457051260175,0.36584626948856136,1.2667688800364185,-0.3721648711387612,0.15683290556829974
0,PAA-NSGA-II,20,-0.4711798364894941,0.43212584807756516,0.6915682278846585,-0.5513450005762299,0.5054941693930075
0,PAA-NSGA-II,20,-0.7071449051823091,0.2795626950983788,1.6174664288022447,-0.8131054294165612,0.5835244588773788
0,PAA-NSGA-II,20,-0.5933822079500887,0.37979336326119895,0.8684058283919128,-0.5920202816398111,0.8720631468641151
0,PAA-NSGA-II,20,-0.6593231250420857,0.3020505454427231,1.436827585471288,-0.8776695566169421,0.3811632121284171
0,PAA-NSGA-II,20,-0.6870377848803463,0.29252985276722365,1.5071065198237945,-0.7734139932291849,0.5336732182088726
0,PAA-NSGA-II,20,-0.6819545886619526,0.2951125980476538,1.4288054467365825,-0.756051031015963,0.5483889891012798
0,PAA-NSGA-II,20,-0.6740380806500907,0.2586056242137958,1.5071065198237947,-0.725776681180991,0.5387273105944114
0,PAA-NSGA-II,20,-0.5447602464917137,0.3573844336708448,0.9198275413214969,-0.5548490668583305,0.4256024930639266
0,PAA-NSGA-II,20,-0.694045004635512,0.30145352214162646,1.4448051827559238,-0.7850282408733126,0.6280844403674134
0,PAA-NSGA-II,20,-0.696240004720869,0.2669531235610071,1.652616161435534,-0.8063145468632417,0.5672311955825797
0,PAA-NSGA-II,20,-0.4602874676635425,0.4253204907901402,0.6397664390839423,-0.5523659275134623,0.6804527116528784
0,PAA-NSGA-II,20,-0.6593841910830406,0.3061707161672155,1.5595799441917924,-0.9197801544583871,0.40060765207243654
0,PAA-NSGA-II,20,-0.6491198578971206,0.25460368655418525,1.5298155376831448,-0.7043161985935333,0.6300465326294467
0,PAA-NSGA-II,20,-0.5835108704997279,0.344574239927403,1.0261477756627881,-0.5099856422134333,0.4854392507620654
0,PAA-NSGA-II,20,-0.5439187487465065,0.39171430618288844,0.8277458339029348,-0.22640492405544319,0.32980582956709215
0,PAA-NSGA-II,20,-0.640196582964812,0.31433287247183983,1.3373897866387852,-0.6870956804449041,0.6435115182088985
0,PAA-NSGA-II,20,-0.7042887339508827,0.2780125653147568,1.6664684781093735,-0.8181139841501063,0.6057207608613535
0,PAA-NSGA-II,20,-0.6202486061684309,0.34912660234044124,1.1224418956996507,-0.6316806903853299,0.3621227001143881
0,PAA-NSGA-II,20,-0.6316952524771114,0.27835157641852853,1.293703564449794,-0.6568421500807402,0.5875655779061498
0,PAA-NSGA-II,20,-0.6712465141931616,0.30723721096987955,1.396256058764158,-0.745352470165118,0.5587103289532058
0,PAA-NSGA-II,20,-0.511973149583353,0.39153536735014616,0.7079937284797468,-0.48958246683511836,0.6940440139344752
0,PAA-NSGA-II,20,-0.5382392300583285,0.3732516032825632,0.755129549685372,-0.5148378696932943,0.790076462249637
0,PAA-NSGA-II,20,-0.6939066080351465,0.2906442173834961,1.7006056912958405,-0.8267570362806227,0.6228893471997343
0,PAA-NSGA-II,20,-0.6219033795483988,0.3437162863559236,1.0483111508478484,-0.6854744405041269,0.7724986262490692
0,PAA-NSGA-II,20,-0.6454505084938952,0.290526591579461,1.3796934333906816,-0.8011957095867615,0.4682929622865649
0,PAA-NSGA-II,20,-0.7042887339508827,0.28135924539667556,1.5815356839371835,-0.7999374418145697,0.6069664778093975
0,PAA-NSGA-II,20,-0.583681920362363,0.32737177633512243,1.1427391744033626,-0.5344257674601266,0.29219394824860395
0,PAA-NSGA-II,20,-0.5534934946965033,0.38244364247735146,0.9072453912952236,-0.7036072016417654,0.708534109547349
0,PAA-NSGA-II,20,-0.5566667529211963,0.4002811375681586,0.8415174812746264,-0.6449010543578731,0.8383067279509028
0,PAA-NSGA-II,20,-0.49513990856773515,0.41965975774812697,0.755129549685372,-0.26115352383026885,0.35334615469896014
0,PAA-NSGA-II,20,-0.5182184899731727,0.36771976799346245,1.162682171623153,-0.340205815251133,0.19920394352561982
0,PAA-NSGA-II,20,-0.6077685455861379,0.3140705788518899,1.2937035644497943,-0.5902645142415043,0.2353479837056376
0,PAA-NSGA-II,20,-0.44065935046410853,0.4123920342919599,0.6747429940891573,-0.4544943084443484,0.585138475688715
0,PAA-NSGA-II,20,-0.5091230080988473,0.3964995320171739,0.9919746671444329,-0.4069960320944267,0.2732345915164588
0,PAA-NSGA-II,20,-0.6426359772025882,0.2691859495875216,1.4368275854712884,-0.7000533627043014,0.6449429141777189
0,PAA-NSGA-II,20,-0.5666517669240612,0.331807670139297,0.8550673523401053,-0.4456706581704342,0.4615543611786615
0,PAA-NSGA-II,20,-0.5514157764642569,0.3989147672166014,0.8137411503644991,-0.1971558237753394,0.31255330025241695
0,PAA-NSGA-II,20,-0.4976907736188238,0.40373493813328365,0.5209319169482601,-0.4446688422414267,0.648022501134044
0,PAA-NSGA-II,20,-0.661655139365888,0.31996922660912086,1.5298155376831446,-0.9199127009098806,0.413316971178099
0,PAA-NSGA-II,20,-0.44637241142828044,0.4246100392032095,0.6915682278846585,-0.4583724949457622,0.541836189952342
0,PAA-NSGA-II,20,-0.5066879027356962,0.3753000154175972,0.9803189452974894,-0.324198020886877,0.3120364669987463
0,PAA-NSGA-II,20,-0.46488110738891936,0.4310888775356677,0.6915682278846585,-0.5536433610938719,0.5287979187447833
0,PAA-NSGA-II,20,-0.4953846358920909,0.41721890996914013,0.7079937284797468,-0.26091062947262605,0.35959456736407036
0,PAA-NSGA-II,20,-0.4991511868001141,0.3943830221220613,0.8277458339029348,-0.2975514652326796,0.3299973014261662
0,PAA-NSGA-II,20,-0.6530944614254767,0.32166011174804376,1.2937035644497943,-0.6690192433010819,0.7295907336410135
0,PAA-NSGA-II,20,-0.5048560438844005,0.4022206237224519,0.5633356668893262,-0.4390452568736394,0.6400745988531683
0,PAA-NSGA-II,20,-0.5174442653396832,0.38657203866224704,0.7240467010585573,-0.3367193245851348,0.3708150868047758
0,PAA-NSGA-II,20,-0.5606241442894039,0.3379654851318087,1.0148846002135226,-0.6176730404588977,0.5143308396333702
0,PAA-NSGA-II,20,-0.523979401068163,0.37466849107612077,0.7240467010585573,-0.32421548258207966,0.4380709644297573
0,PAA-NSGA-II,20,-0.6560069817258043,0.32467649911491153,1.2205576048237503,-0.6882768021631843,0.7535205500982667
0,PAA-NSGA-II,20,-0.6020052683404831,0.3225769744037773,1.122441895699651,-0.6570721633689656,0.4957405059635538
0,PAA-NSGA-II,20,-0.5914033998250783,0.34257032251786956,1.0807043010154627,-0.5986371747348148,0.5494512855776807
0,PAA-NSGA-II,21,-0.7066561722925677,0.2617624021975482,1.5887868407416337,-0.8168094043966134,0.5755286095052023
0,PAA-NSGA-II,21,-0.6885069722352737,0.2839742389005007,1.7274298076206476,-0.8876717200025273,0.38534509469762135
0,PAA-NSGA-II,21,-0.5806362698448901,0.3669330336114182,0.755129549685372,-0.5760844145935994,0.8667168978849675
0,PAA-NSGA-II,21,-0.4216843623927023,0.4684869647530233,0.6747429940891573,-0.47149154650456804,0.45321489755972033
0,PAA-NSGA-II,21,-0.4373522834936395,0.47105973147108016,0.7397513981473143,-0.4525260408692894,0.38784875361345594
0,PAA-NSGA-II,21,-0.4751181274644022,0.3743382481226522,1.2937035644497938,-0.3174232618113521,0.1392599991113997
0,PAA-NSGA-II,21,-0.6801912900333659,0.30170031103090295,1.5222835063120284,-0.9366302601345723,0.5269931347375205
0,PAA-NSGA-II,21,-0.5627217354588069,0.3680207391666593,0.7849825783431665,-0.2003974079990023,0.39819141242753886
0,PAA-NSGA-II,21,-0.5131306984453751,0.3995478178173757,0.54254821706694,-0.5119617460520691,0.5717036466831364
0,PAA-NSGA-II,21,-0.6669970793326352,0.24596541233594,1.5071065198237947,-0.7014471265021084,0.42244203823040694
0,PAA-NSGA-II,21,-0.4414691080977356,0.42629007476815917,0.9072453912952236,-0.30191175008569376,0.21772384556140661
0,PAA-NSGA-II,21,-0.4940786947315635,0.3699516303744644,0.8944862739468377,-0.3773647330759554,0.24620020605617263
0,PAA-NSGA-II,21,-0.4796184462857191,0.3782391192103812,1.162682171623153,-0.34934628723842154,0.17167430446419857
0,PAA-NSGA-II,21,-0.46219935964542785,0.4124343794676123,0.8277458339029348,-0.2729625116356517,0.2697838264328895
0,PAA-NSGA-II,21,-0.6958012257111441,0.27559245443724556,1.6870337002483238,-0.8573428407124372,0.4825577803135189
0,PAA-NSGA-II,21,-0.5333135087235863,0.39073748617376214,0.7702007157586646,-0.24690820530033805,0.46638557508542433
0,PAA-NSGA-II,21,-0.5375892712524726,0.38301811723468904,0.7702007157586644,-0.22133392698555054,0.4684424792695059
0,PAA-NSGA-II,21,-0.5864438938881185,0.35604009813177034,0.8415174812746264,-0.5205422229981945,0.6981333377272868
0,PAA-NSGA-II,21,-0.5185563364022642,0.44349386872339946,0.6574873400494295,-0.5217643035760494,0.7835504324764486
0,PAA-NSGA-II,21,-0.6016704206431014,0.326771491340556,0.881542505232828,-0.6155087722279905,0.8177526944657337
0,PAA-NSGA-II,21,-0.4384204246847384,0.4035290788660847,1.0261477756627881,-0.36837020879054877,0.2371595259777238
0,PAA-NSGA-II,21,-0.45549027604231423,0.42236832497718924,0.7551295496853719,-0.33095703026234813,0.29786874535820623
0,PAA-NSGA-II,21,-0.5695658143469811,0.32971293288781955,1.191971203281233,-0.5262550707898617,0.2122065391518262
0,PAA-NSGA-II,21,-0.5057078312099583,0.3971829060658602,0.5833828754229664,-0.4686658434523066,0.5644036943128
0,PAA-NSGA-II,21,-0.46265451001040125,0.37577246903911143,1.201575571988228,-0.3407431673761309,0.1673497139755259
0,PAA-NSGA-II,21,-0.5486310885138544,0.371297564972076,0.6574873400494294,-0.4850612188179958,0.6389383857751152
0,PAA-NSGA-II,21,-0.6437155281886409,0.3040530816913271,1.3796934333906814,-0.868716313209179,0.5363516440370452
0,PAA-NSGA-II,21,-0.4305164703984037,0.4213391001271198,0.8684058283919127,-0.30547932032407266,0.2730393857531356
0,PAA-NSGA-II,21,-0.676832563479772,0.3050497743227366,1.4448051827559238,-0.9292220346014914,0.5329420380533991
0,PAA-NSGA-II,21,-0.6248045536024078,0.3104035120946819,1.0372886595566415,-0.6280418401102972,0.8104117500112384
0,PAA-NSGA-II,21,-0.6204520796463757,0.3559240583264899,0.9565815297270427,-0.6157190650412522,0.6563814741001999
0,PAA-NSGA-II,21,-0.6800805701774776,0.2794320191697237,1.5447694296661305,-0.8341108425505656,0.5992101600422146
0,PAA-NSGA-II,21,-0.4773242626072509,0.40708106242828157,1.0372886595566415,-0.3431736111214783,0.18852981980882383
