batch,policy,run,f1,f2,f3,f4,f5
0,PAA-NSGA-II,28,-0.42189529846223606,0.520412589449783,0.9591663046625439,-0.4510885848256083,2.0342947843035457
0,PAA-NSGA-II,28,-0.5698138987646619,0.40831688609314964,1.4832396974191326,-0.8849133430899467,3.2022863627663285
0,PAA-NSGA-II,28,-0.5361551846440948,0.39347112777673304,1.341640786499874,-0.7165655451760079,4.216225648351566
0,PAA-NSGA-II,28,-0.5703139470900226,0.3917924058508377,1.4832396974191329,-0.6758233872661824,4.243397497712032
0,PAA-NSGA-II,28,-0.45410027327347713,0.5187332182857662,1.0392304845413265,-0.5873164628132896,1.9124113550110113
0,PAA-NSGA-II,28,-0.5550431083320222,0.43165048934225714,1.2489995996796797,-0.5918144936994774,3.6577334897249933
0,PAA-NSGA-II,28,-0.4732885825152834,0.5149854150209382,0.7483314773547883,-0.39300352669340144,3.4489023116628807
0,PAA-NSGA-II,28,-0.4083907674380005,0.5629441209663671,0.5291502622129182,-0.5376369700180296,3.1010929586400415
0,PAA-NSGA-II,28,-0.5632748154264988,0.3987147621596141,1.4696938456699071,-0.8588452200219254,3.1192629777329
0,PAA-NSGA-II,29,-0.47405923814538686,0.5320871293190365,0.8485281374238571,-0.2607856099898266,2.550319010152221
0,PAA-NSGA-II,29,-0.6137958879522655,0.32399281676997943,2.2181073012818833,-0.740254074476065,4.328436057817703
0,PAA-NSGA-II,29,-0.6234717319255891,0.35148237525985737,1.9183326093250879,-0.7666165900413001,3.5530553004591554
0,PAA-NSGA-II,29,-0.4498719615475821,0.6162411987484818,0.7483314773547883,-0.632468616247292,3.0966590982567075
0,PAA-NSGA-II,29,-0.5744159087194797,0.42450192554956095,1.4560219778561039,-0.9205967401517509,3.096146932672013
0,PAA-NSGA-II,29,-0.40644884675215476,0.5032034971479851,1.4142135623730951,-0.47206993397505925,0.7352543525723643
0,PAA-NSGA-II,29,-0.598194001438515,0.3192099298764307,1.9595917942265424,-0.7303689016413014,4.236912369933226
0,PAA-NSGA-II,29,-0.45894961860409056,0.5641939582672546,0.4898979485566356,-0.578777137397496,2.923135969475502
0,PAA-NSGA-II,29,-0.35508962935778154,0.5463381038106991,1.296148139681572,-0.5470029293049748,1.266368287876969
0,PAA-NSGA-II,29,-0.372681833052363,0.5119789483016824,1.1832159566199232,-0.527805288261424,1.4345554509314298
0,PAA-NSGA-II,29,-0.5813979902923447,0.3801474075920038,1.5748015748023623,-0.8568035972126271,3.6399978934771333
0,PAA-NSGA-II,29,-0.49239299444586077,0.5488453817270738,0.9797958971132713,-0.46510393042153686,2.1077350338204823
0,PAA-NSGA-II,29,-0.5900087281509524,0.39236080569150067,1.624807680927192,-0.8032393150545589,3.6835616131961944
0,PAA-NSGA-II,29,-0.47926007065571596,0.5258059234960045,0.7745966692414834,-0.3275067772167001,2.996388264345028
0,PAA-NSGA-II,29,-0.45572028157943445,0.5702466617552698,0.6,-0.5674853066566692,2.518736457359158
0,PAA-NSGA-II,29,-0.5906856198892623,0.35779264044139847,1.8220867158288598,-0.7408007483137387,3.4412216144440606
0,PAA-NSGA-II,29,-0.6182984026055921,0.33447806811966707,1.907878402833891,-0.7780077300750288,3.7532200672954175
0,PAA-NSGA-II,29,-0.46675384343151977,0.5640243199210666,0.692820323027551,-0.3754732884527459,3.165798403034544
0,PAA-NSGA-II,29,-0.4175643675957401,0.5599039763031662,1.0392304845413265,-0.6408588281705694,1.6112565149824456
0,PAA-NSGA-II,29,-0.5098873322515921,0.427036251230832,1.562049935181331,-0.6236185240569372,2.47727164899531
0,PAA-NSGA-II,29,-0.61243028774208,0.3234553009888216,2.1540659228538015,-0.7418417368137273,4.165479021219758
0,PAA-NSGA-II,29,-0.4471737572397735,0.5187698838186787,0.8717797887081349,-0.40312214113670175,2.359076482207695
0,PAA-NSGA-II,29,-0.45777678431417196,0.5861720324441573,0.6633249580710799,-0.6210809062607467,3.19115910626884
0,PAA-NSGA-II,29,-0.40178561904693516,0.5041648390271009,1.385640646055102,-0.48157309421351363,0.7992376130052578
0,PAA-NSGA-II,29,-0.4519017505486861,0.6031443532668112,0.7211102550927979,-0.6269435449856353,3.141471902319654
0,PAA-NSGA-II,29,-0.5886228841642928,0.3760493826664136,1.6613247725836149,-0.7428907662411282,4.021499332532185
0,PAA-NSGA-II,29,-0.5611361427572982,0.37344362065960357,1.7204650534085253,-0.7463636794086069,3.2336000887374823
0,PAA-NSGA-II,29,-0.6138534980893805,0.32521630800152135,2.116601048851672,-0.739353881921508,4.221968213917516
0,PAA-NSGA-II,29,-0.577986211459147,0.3847744199353004,1.697056274847714,-0.8333195537244945,3.5290300789349986
0,PAA-NSGA-II,29,-0.5000001082824369,0.5539407500404454,0.9165151389911681,-0.49371407960970626,2.3589037484854587
0,PAA-NSGA-II,29,-0.3678965462381182,0.5387894302777405,1.2806248474865698,-0.5239449211043359,1.3001286388971045
0,PAA-NSGA-II,29,-0.43011100341571334,0.49139369137719624,1.131370849898476,-0.6477661067388867,1.8750532106424487
0,PAA-NSGA-II,29,-0.4484669825310605,0.5226161137554444,0.8485281374238571,-0.3996168511662978,2.2109430895015247
0,PAA-NSGA-II,29,-0.5683842163599845,0.44656903558957184,1.4000000000000001,-0.874871524384622,3.082809756133469
0,PAA-NSGA-II,29,-0.6210628570683416,0.3422175344911262,1.8973665961010275,-0.773627169982108,3.8493220858714956
0,PAA-NSGA-II,29,-0.5337516295803206,0.48622434899677425,1.1489125293076057,-0.42675390982250005,2.8829330817571117
0,PAA-NSGA-II,29,-0.620952603662895,0.3479769800825257,2.019900987672415,-0.7736833613711346,3.721074513481953
0,PAA-NSGA-II,29,-0.5817420158808455,0.39480821701987623,1.5099668870541503,-0.8142850104417185,2.685871606660904
0,PAA-NSGA-II,29,-0.46852580426790524,0.5972872469190971,0.7483314773547883,-0.6058988023756993,3.15551553331317
0,PAA-NSGA-II,29,-0.48704337451729013,0.578142210094194,0.8,-0.5899143584217298,3.338829044622668
0,PAA-NSGA-II,29,-0.6181986580141795,0.34727779611662235,1.98997487421324,-0.8309302711645415,4.003593305169834
0,PAA-NSGA-II,29,-0.44822624944522244,0.5595537458933968,0.565685424949238,-0.515376781598993,2.965229761346657
0,PAA-NSGA-II,29,-0.4725763480896238,0.5422405298084788,0.8246211251235323,-0.29363262370010496,2.5891599141943518
0,PAA-NSGA-II,29,-0.590643775046658,0.36337177082602057,1.7088007490635062,-0.7698025501170009,3.922885488725374
0,PAA-NSGA-II,29,-0.5421524273689712,0.44880096510540923,1.0954451150103324,-0.5937803629349367,3.2795290973242723
0,PAA-NSGA-II,29,-0.41609836229363195,0.4944683760715115,1.385640646055102,-0.5416775835053215,0.9592354990180493
0,PAA-NSGA-II,29,-0.6154740761984966,0.3532990129505454,1.7549928774784245,-0.8186446733811398,3.6702077458138063
0,PAA-NSGA-II,29,-0.5200136652686838,0.4763481896644507,1.216552506059644,-0.5067414083971652,2.2030465824633856
0,PAA-NSGA-II,29,-0.530711796607715,0.4890547644921045,1.1661903789690602,-0.4277919469885861,2.862528964455548
0,PAA-NSGA-II,29,-0.5447662819962963,0.4610624368716391,1.3114877048604001,-0.5509942943644142,3.450210884383887
0,PAA-NSGA-II,29,-0.4256022647228622,0.4933268264922104,1.3564659966250538,-0.527446700670504,1.1209923625108353
0,PAA-NSGA-II,29,-0.554507535144325,0.4687819101847165,1.2328828005937953,-0.6634741030062259,2.418807070893397
0,PAA-NSGA-II,29,-0.3873707285206626,0.491290445056098,1.077032961426901,-0.6436491200657461,1.72140918528592
0,PAA-NSGA-II,29,-0.5177451028450479,0.43567036310895996,1.2489995996796799,-0.7209381955498102,2.4165428338055035
0,PAA-NSGA-II,29,-0.5834314721381196,0.415641935739753,1.4422205101855958,-0.8782840791666011,3.3536558518547976
0,PAA-NSGA-II,29,-0.3918287430883473,0.5286680860883057,1.2328828005937953,-0.4835709639910575,1.2590488280011056
0,PAA-NSGA-II,29,-0.4030607633108822,0.54374163767176,0.8,-0.5045608605560004,1.9983845041638748
0,PAA-NSGA-II,29,-0.539125109488596,0.42456719317754227,1.2649110640673518,-0.7025352611145574,3.0527419439541505
0,PAA-NSGA-II,29,-0.6156981387736042,0.35160300148239987,1.7435595774162693,-0.7516077438229111,3.815743188032434
0,PAA-NSGA-II,29,-0.48793979724533365,0.5146726627957674,1.0,-0.3437628770206123,2.7466528929165035
0,PAA-noPriority,0,-0.5988039031403769,0.3732570952225593,1.4966629547095767,-0.6382398476997947,2.7907646541014297
0,PAA-noPriority,0,-0.3868981298403721,0.6221556697761234,0.894427190999916,-0.5119040184722534,2.1689413424570443
0,PAA-noPriority,0,-0.4858728845014576,0.502420664875274,0.9591663046625439,-0.25477471771741317,2.3451567610123956
0,PAA-noPriority,0,-0.570579928426288,0.3551287230399124,1.7320508075688772,-0.6173152348040831,2.9064103355627435
0,PAA-noPriority,0,-0.46843375890247996,0.526316848490047,0.894427190999916,-0.8686533687412853,3.4974593861211156
0,PAA-noPriority,0,-0.33144278534516153,0.6006194458469608,0.848528137423857,-0.5767045607585753,2.4375857867426114
0,PAA-noPriority,0,-0.4257490724688669,0.5465449390115098,0.565685424949238,-0.529782537220308,2.950533075996727
0,PAA-noPriority,0,-0.5121382402408348,0.44219991081688265,0.938083151964686,-0.610841088682837,4.532711220292806
0,PAA-noPriority,0,-0.4173712546846865,0.5263123756720584,1.3416407864998738,-0.4863522940398683,0.9017072982543827
0,PAA-noPriority,0,-0.5700955059050117,0.34625306420304375,1.685229954635272,-0.6138628572009146,3.0547755647775032
0,PAA-noPriority,0,-0.3423548604558787,0.6009747773314043,0.8,-0.5726031353916625,2.4071494884575024
0,PAA-noPriority,0,-0.490962790801939,0.4935281807355647,0.938083151964686,-0.2752234929930498,2.4989634631223936
0,PAA-noPriority,0,-0.3834067103447266,0.5757638043916133,0.9797958971132713,-0.5616950289073126,1.974974510762868
0,PAA-noPriority,0,-0.4544786146763181,0.5158934750525626,0.8485281374238571,-0.3989029382813965,2.121487643756431
0,PAA-noPriority,0,-0.5666258740810977,0.36688087003699454,1.6,-0.6282601583726101,3.9757213346157387
0,PAA-noPriority,0,-0.4425056455796897,0.5587749681655981,1.131370849898476,-0.35977724209904255,1.394858543128222
0,PAA-noPriority,0,-0.4313133097711887,0.5422810558959295,1.1489125293076057,-0.48368849069771136,1.2361601238013418
0,PAA-noPriority,0,-0.3706185555372941,0.6178144608422034,0.692820323027551,-0.5016701137015007,2.570955698415056
0,PAA-noPriority,0,-0.5124527495357303,0.44011553695462446,0.938083151964686,-0.5877954969814265,4.453119073731561
0,PAA-noPriority,0,-0.501511413015732,0.4877633016532985,1.0583005244258363,-0.3123928507108013,2.5076069608372977
0,PAA-noPriority,0,-0.554533458938112,0.42262971691487755,1.2328828005937953,-0.7853700318760662,3.565067367321378
0,PAA-noPriority,0,-0.40799343487631995,0.5916404011704841,0.66332495807108,-0.488461899134266,2.689262733928941
0,PAA-noPriority,0,-0.42312325929812084,0.5637049818796129,0.8944271909999161,-0.4116982974340419,2.220892384325546
0,PAA-noPriority,0,-0.5515745451100262,0.45542578922962706,1.0954451150103321,-0.6772717399613939,3.2168652325874327
0,PAA-noPriority,0,-0.5288225958887434,0.43038090543420554,1.077032961426901,-0.6764033138894869,4.146237686056169
0,PAA-noPriority,0,-0.521304652651005,0.44702818051277526,1.0392304845413265,-0.5795815688303537,4.322963091772356
0,PAA-noPriority,0,-0.4061861720692567,0.5314363748875957,1.2961481396815722,-0.44177300170347616,0.9752339896886955
0,PAA-noPriority,0,-0.43361931976343027,0.544127814008552,0.6324555320336759,-0.5533930859048706,3.3721928886113552
0,PAA-noPriority,0,-0.35349684892394684,0.5924344816304649,0.8246211251235321,-0.5433710343428773,2.3957069786507974
0,PAA-noPriority,0,-0.587344108829489,0.38372937196677165,1.385640646055102,-0.6734130092897933,3.991598428179209
0,PAA-noPriority,0,-0.5438832882247647,0.43262365779832396,1.1661903789690602,-0.6390204933999898,3.130651015254767
0,PAA-noPriority,0,-0.5460971174144594,0.3934020373514079,1.1832159566199234,-0.6930316860698811,3.663316633417837
0,PAA-noPriority,0,-0.3983068795540947,0.5519816962231874,1.1135528725660044,-0.4702459954796758,1.1333264141438082
0,PAA-noPriority,0,-0.5750682563921983,0.40777589305215417,1.2328828005937953,-0.5998721015246531,3.816983720815659
0,PAA-noPriority,0,-0.5969425845195986,0.3791265972552853,1.4832396974191329,-0.6516489386088856,2.836863302606115
0,PAA-noPriority,0,-0.5654684498346196,0.3701279170493348,1.4966629547095767,-0.6605675558300654,3.7115211616578776
0,PAA-noPriority,0,-0.4850975341451491,0.5017714215937426,0.9797958971132712,-0.25746030808259146,2.322184064426682
0,PAA-noPriority,0,-0.3916178652549824,0.5972142826636833,0.7745966692414834,-0.4414417808403501,2.4605265660108935
0,PAA-noPriority,0,-0.38015140142799986,0.5678464279527035,1.1661903789690602,-0.5023101839541567,1.5155082087252147
0,PAA-noPriority,0,-0.5907834505670652,0.3603120750443925,1.4832396974191329,-0.6137812785106659,2.9408331196633517
0,PAA-noPriority,0,-0.458774764368486,0.5071491084576762,1.0392304845413265,-0.3790566045673736,1.7512124941766587
0,PAA-noPriority,0,-0.4363936653526116,0.5452754829274784,1.148912529307606,-0.338057684956545,1.6248254733515264
0,PAA-noPriority,0,-0.358004928935605,0.5708521962146115,1.1661903789690602,-0.5749046433161817,1.549582842088219
0,PAA-noPriority,0,-0.4989622030922988,0.46886754812359693,0.9165151389911681,-0.5151675196016947,2.534232039999522
0,PAA-noPriority,0,-0.4427515495559383,0.5570040565435379,1.32664991614216,-0.37904171628099237,1.3975831578694007
0,PAA-noPriority,0,-0.5454580561077217,0.42902418918274166,1.2000000000000002,-0.7675701401668763,3.565062182837316
0,PAA-noPriority,0,-0.4593480989035149,0.5570005594422373,0.7483314773547883,-0.7118957919000274,3.3332217946795795
0,PAA-noPriority,0,-0.5805419277461178,0.39621235964852247,1.4560219778561039,-0.72777035154811,3.084859764643526
0,PAA-noPriority,0,-0.4713081068545234,0.5317169140393505,0.894427190999916,-0.8405368792985246,3.4554091828812985
0,PAA-noPriority,0,-0.48621696680347304,0.5207553303568588,0.8717797887081348,-0.8177608037658702,3.5725657702427087
0,PAA-noPriority,0,-0.3871699001286461,0.6109750921946651,0.8717797887081347,-0.5411169650751164,2.6268749184187543
0,PAA-noPriority,0,-0.47731407175143375,0.5217886793771138,0.8246211251235321,-0.813797647027433,3.7213177618789905
0,PAA-noPriority,0,-0.5666439742191045,0.37114074595942803,1.5491933384829668,-0.6343752719405019,3.691109180406533
0,PAA-noPriority,0,-0.583258035662263,0.40100436182652155,1.4142135623730951,-0.725213659812808,3.485048148471533
0,PAA-noPriority,0,-0.5309098558803986,0.4261357145782257,1.2328828005937953,-0.7371746534842376,3.2544753339003307
0,PAA-noPriority,0,-0.4246984937341818,0.5239544012306967,1.2649110640673518,-0.42173311360873383,1.040665787857862
0,PAA-noPriority,0,-0.36538217579946225,0.5572458680946579,1.1661903789690602,-0.5906261787680386,1.6815790534688226
0,PAA-noPriority,0,-0.5102049812166973,0.44700458749364136,0.9591663046625439,-0.5813461164448193,4.329840752399541
0,PAA-noPriority,0,-0.42415681432553587,0.555025329843858,0.7745966692414834,-0.43491467385913596,2.6281646381289563
0,PAA-noPriority,0,-0.5175260439459601,0.46514667088029504,1.148912529307606,-0.47276433931150497,2.8632487901381625
0,PAA-noPriority,1,-0.4557600054974671,0.5425196065224481,0.9165151389911681,-0.24427083424527668,1.8932282694958331
0,PAA-noPriority,1,-0.4375314044592688,0.631122248344673,0.7483314773547883,-0.6397625374352881,2.2352653084476324
0,PAA-noPriority,1,-0.5049354783103442,0.4351976265706717,1.019803902718557,-0.5450897821170322,4.282787860889327
0,PAA-noPriority,1,-0.5564618902056252,0.3548478473093505,1.385640646055102,-0.5696301297729836,3.690284408834804
0,PAA-noPriority,1,-0.60378834974847,0.4312761886975567,1.523154621172782,-0.721246164640168,2.9019969043409257
0,PAA-noPriority,1,-0.3443667024475481,0.5326021484976593,0.6324555320336759,-0.6951798571155389,2.820090839106925
0,PAA-noPriority,1,-0.5370433356025277,0.46670542899930345,1.077032961426901,-0.8601446461432264,2.532106085975787
0,PAA-noPriority,1,-0.5870956160240286,0.36649130233112304,1.8220867158288598,-0.587745059024692,3.761476049232685
0,PAA-noPriority,1,-0.36924154007027715,0.5530452317382,0.5291502622129182,-0.6816256514733781,2.950127350574951
0,PAA-noPriority,1,-0.4474161231818101,0.48965664653283475,1.4832396974191329,-0.40044659379847347,0.7826582251525133
0,PAA-noPriority,1,-0.44894386597109986,0.5007092763428799,1.1135528725660044,-0.29908037456584363,1.6029759007138125
0,PAA-noPriority,1,-0.3643578294551783,0.5634499623859833,0.6000000000000001,-0.6602034039381033,2.716663547254666
0,PAA-noPriority,1,-0.5198321270186161,0.4369994720460279,1.1832159566199234,-0.43159534295859786,2.7326928184665897
0,PAA-noPriority,1,-0.45325804801166064,0.5117836662372776,0.8,-0.3414362376845702,2.1079567613369283
0,PAA-noPriority,1,-0.5872512843879102,0.3832173622583418,1.7663521732655694,-0.5668962723014734,3.818046514732351
0,PAA-noPriority,1,-0.5843654142894816,0.4437252442899869,1.2806248474865698,-0.7572249941234876,2.955796835112255
0,PAA-noPriority,1,-0.4411523348978541,0.5040351823805904,0.9591663046625439,-0.34860869361512187,1.4674858779824795
0,PAA-noPriority,1,-0.5903221103564198,0.38396870416748596,1.7088007490635062,-0.6063422135257666,3.7576181332831737
0,PAA-noPriority,1,-0.5737486930877538,0.3776637525525651,1.3564659966250538,-0.5575777756709956,4.0426059105269285
0,PAA-noPriority,1,-0.4006709640622338,0.5882774938961447,0.848528137423857,-0.5267375719822331,2.077914521952961
0,PAA-noPriority,1,-0.428335996938727,0.5250098194963545,1.32664991614216,-0.3886927260010009,0.8816378256570184
0,PAA-noPriority,1,-0.47929593389493663,0.4795508258836246,1.0392304845413265,-0.8026110272736741,2.409105381636076
0,PAA-noPriority,1,-0.532498714079653,0.4631215471971609,1.1313708498984762,-0.46821367837187494,2.4136175175181718
0,PAA-noPriority,1,-0.3777085016800101,0.5560166255205686,0.692820323027551,-0.644866389336846,2.6272532124925094
0,PAA-noPriority,1,-0.43215473308759533,0.6044960284118829,0.9165151389911681,-0.49432105953127925,1.9378295417920661
0,PAA-noPriority,1,-0.5004048410135559,0.4516465841674407,1.148912529307606,-0.47178996116473815,2.5936222452723046
0,PAA-noPriority,1,-0.5767262613765161,0.3775424086479136,1.4560219778561037,-0.5818333597334605,3.916891875269768
0,PAA-noPriority,1,-0.5700968940363899,0.37593915145202705,1.385640646055102,-0.5342667017839504,3.9916599377642163
0,PAA-noPriority,1,-0.5822640811183944,0.3822566197798389,1.6492422502470643,-0.6023269015427583,3.705412747518676
0,PAA-noPriority,1,-0.3692834502995258,0.5499035800568193,0.565685424949238,-0.6764983008224934,3.0918458881524153
0,PAA-noPriority,1,-0.5649398152265412,0.4024691444339081,1.2000000000000002,-0.5510145821678235,3.79762897395319
0,PAA-noPriority,1,-0.5926834537783728,0.40081721846574536,1.562049935181331,-0.6264032371930582,3.54363326539812
0,PAA-noPriority,1,-0.4325110220920079,0.5997386333728052,0.959166304662544,-0.5063487035839197,1.7624758826364342
0,PAA-noPriority,1,-0.35412781678154764,0.5287598295626031,0.7483314773547883,-0.5799907464895165,2.8918781344533646
0,PAA-noPriority,1,-0.5846540114667821,0.4143670870909341,1.562049935181331,-0.6204932551768985,3.4366560439030254
0,PAA-noPriority,1,-0.48030944455534474,0.48339705582039016,1.0583005244258363,-0.8207909723286191,2.280529740183437
0,PAA-noPriority,1,-0.4674921733680586,0.5175853499210181,0.8246211251235321,-0.32233684379992494,2.1830264351483826
0,PAA-noPriority,1,-0.536440185903947,0.3593126412430273,1.371130920080209,-0.5792767541209226,3.4713684277899803
0,PAA-noPriority,1,-0.5777847753441879,0.41023819513399384,1.4966629547095767,-0.6503017567616205,3.4982388544432057
